Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 00:33:10.433119,"449,73927211761475",3204,3539,15,8
2024-10-19 00:33:10.638676,"449,94482922554016",3204,3539,15,8
2024-10-19 00:33:10.842336,"450,1484889984131",3204,3539,15,8
2024-10-19 00:33:11.045530,"450,35168290138245",3204,3539,15,8
2024-10-19 00:33:11.250361,"450,5565142631531",3204,3539,15,8
2024-10-19 00:33:11.454026,"450,7601795196533",3204,3539,15,8
2024-10-19 00:33:11.656936,"450,96308875083923",3204,3539,15,8
2024-10-19 00:33:11.861743,"451,16789627075195",3204,3539,15,8
2024-10-19 00:33:12.064861,"451,37101459503174",3204,3539,15,8
2024-10-19 00:33:12.279651,"451,58580470085144",3204,3539,15,8
2024-10-19 00:33:12.498383,"451,80453658103943",3204,3539,15,8
2024-10-19 00:33:12.717151,"452,02330446243286",3204,3539,15,8
2024-10-19 00:33:12.936687,"452,2428398132324",3204,3539,15,8
2024-10-19 00:33:13.140124,"452,44627714157104",3204,3539,15,8
2024-10-19 00:33:13.345899,"452,65205216407776",3204,3539,15,8
2024-10-19 00:33:13.549042,"452,85519552230835",3204,3539,15,8
2024-10-19 00:33:13.752178,"453,05833172798157",3204,3539,15,8
2024-10-19 00:33:13.955067,"453,2612199783325",3204,3540,15,7
2024-10-19 00:33:14.165110,"453,4712634086609",3204,3540,15,7
2024-10-19 00:33:14.364770,"453,6709232330322",3204,3540,15,7
2024-10-19 00:33:14.565739,"453,87189173698425",3204,3539,15,8
2024-10-19 00:33:14.770059,"454,07621240615845",3204,3539,15,8
2024-10-19 00:33:14.984198,"454,2903516292572",3204,3540,15,7
2024-10-19 00:33:15.187979,"454,49413228034973",3204,3540,15,7
2024-10-19 00:33:15.397798,"454,70395135879517",3204,3540,15,7
2024-10-19 00:33:15.598481,"454,90463423728943",3205,3540,14,7
2024-10-19 00:33:15.801898,"455,1080513000488",3205,3540,14,7
2024-10-19 00:33:16.004910,"455,3110635280609",3204,3539,15,8
2024-10-19 00:33:16.208084,"455,51423740386963",3204,3539,15,8
2024-10-19 00:33:16.418642,"455,72479581832886",3204,3539,15,8
2024-10-19 00:33:16.631696,"455,9378488063812",3204,3539,15,8
2024-10-19 00:33:16.840512,"456,14666533470154",3204,3539,15,8
2024-10-19 00:33:17.043643,"456,3497967720032",3204,3539,15,8
2024-10-19 00:33:17.250892,"456,55704522132874",3204,3539,15,8
2024-10-19 00:33:17.454682,"456,760835647583",3204,3539,15,8
2024-10-19 00:33:17.657798,"456,963951587677",3204,3539,15,8
2024-10-19 00:33:17.860938,"457,16709089279175",3204,3539,15,8
2024-10-19 00:33:18.071129,"457,3772819042206",3204,3539,15,8
2024-10-19 00:33:18.274628,"457,5807809829712",3204,3539,15,8
2024-10-19 00:33:18.477777,"457,7839307785034",3204,3539,15,8
2024-10-19 00:33:18.681021,"457,98717427253723",3204,3539,15,8
2024-10-19 00:33:18.884790,"458,19094371795654",3204,3539,15,8
2024-10-19 00:33:19.088866,"458,39501881599426",3204,3539,15,8
2024-10-19 00:33:19.291187,"458,5973403453827",3204,3539,15,8
2024-10-19 00:33:19.494317,"458,80047059059143",3204,3539,15,8
2024-10-19 00:33:19.701270,"459,0074231624603",3204,3539,15,8
2024-10-19 00:33:19.909603,"459,21575593948364",3204,3539,15,8
2024-10-19 00:33:20.113608,"459,4197609424591",3204,3539,15,8
2024-10-19 00:33:20.323408,"459,62956166267395",3204,3539,15,8
2024-10-19 00:33:20.526434,"459,8325877189636",3204,3539,15,8
2024-10-19 00:33:20.729657,"460,03581047058105",3204,3539,15,8
2024-10-19 00:33:20.933249,"460,2394018173218",3204,3539,15,8
2024-10-19 00:33:21.137755,"460,44390845298767",3204,3539,15,8
2024-10-19 00:33:21.341325,"460,6474783420563",3204,3539,15,8
2024-10-19 00:33:21.544444,"460,85059785842896",3204,3539,15,8
2024-10-19 00:33:21.745878,"461,05203127861023",3204,3539,15,8
2024-10-19 00:33:21.953534,"461,2596869468689",3204,3539,15,8
2024-10-19 00:33:22.156938,"461,4630916118622",3204,3539,15,8
2024-10-19 00:33:22.366754,"461,6729075908661",3204,3539,15,8
2024-10-19 00:33:22.569871,"461,87602400779724",3204,3539,15,8
2024-10-19 00:33:22.772869,"462,0790226459503",3204,3539,15,8
2024-10-19 00:33:22.975978,"462,2821316719055",3204,3539,15,8
2024-10-19 00:33:23.180028,"462,4861812591553",3204,3539,15,8
2024-10-19 00:33:23.386417,"462,69257044792175",3204,3539,15,8
2024-10-19 00:33:23.591678,"462,8978314399719",3204,3539,15,8
2024-10-19 00:33:23.794838,"463,10099148750305",3204,3539,15,8
2024-10-19 00:33:23.997932,"463,30408573150635",3204,3539,15,8
2024-10-19 00:33:24.201360,"463,5075135231018",3204,3539,15,8
2024-10-19 00:33:24.404486,"463,7106387615204",3204,3539,15,8
2024-10-19 00:33:24.617103,"463,9232566356659",3204,3539,15,8
2024-10-19 00:33:24.829973,"464,13612627983093",3204,3539,15,8
2024-10-19 00:33:25.032858,"464,33901166915894",3204,3539,15,8
2024-10-19 00:33:25.236222,"464,5423758029938",3204,3539,15,8
2024-10-19 00:33:25.439673,"464,7458264827728",3204,3539,15,8
2024-10-19 00:33:25.639590,"464,94574332237244",3204,3539,15,8
2024-10-19 00:33:25.849748,"465,1559009552002",3204,3539,15,8
2024-10-19 00:33:26.052850,"465,35900354385376",3204,3539,15,8
2024-10-19 00:33:26.256674,"465,5628271102905",3204,3539,15,8
2024-10-19 00:33:26.460704,"465,7668569087982",3204,3539,15,8
2024-10-19 00:33:26.662709,"465,96886229515076",3204,3539,15,8
2024-10-19 00:33:26.866354,"466,1725070476532",3204,3539,15,8
2024-10-19 00:33:27.069493,"466,3756465911865",3204,3539,15,8
2024-10-19 00:33:27.272370,"466,5785233974457",3204,3539,15,8
2024-10-19 00:33:27.476102,"466,78225564956665",3204,3539,15,8
2024-10-19 00:33:27.676716,"466,9828689098358",3204,3539,15,8
2024-10-19 00:33:27.882514,"467,18866753578186",3204,3539,15,8
2024-10-19 00:33:28.086286,"467,39243936538696",3204,3539,15,8
2024-10-19 00:33:28.290604,"467,59675765037537",3204,3539,15,8
2024-10-19 00:33:28.493728,"467,79988074302673",3204,3539,15,8
2024-10-19 00:33:28.709922,"468,0160753726959",3204,3539,15,8
2024-10-19 00:33:28.913256,"468,21940898895264",3204,3539,15,8
2024-10-19 00:33:29.116710,"468,4228630065918",3204,3539,15,8
2024-10-19 00:33:29.319824,"468,62597703933716",3204,3539,15,8
2024-10-19 00:33:29.522796,"468,82894921302795",3204,3539,15,8
2024-10-19 00:33:29.733151,"469,03930401802063",3204,3539,15,8
2024-10-19 00:33:29.936339,"469,2424919605255",3204,3539,15,8
2024-10-19 00:33:30.139286,"469,44543957710266",3204,3539,15,8
2024-10-19 00:33:30.342598,"469,6487514972687",3204,3539,15,8
2024-10-19 00:33:30.559842,"469,8659954071045",3204,3538,15,9
2024-10-19 00:33:30.762951,"470,0691044330597",3204,3538,15,9
2024-10-19 00:33:30.966061,"470,27221417427063",3204,3539,15,8
2024-10-19 00:33:31.169565,"470,4757182598114",3204,3539,15,8
2024-10-19 00:33:31.372684,"470,67883706092834",3204,3539,15,8
2024-10-19 00:33:31.578214,"470,8843672275543",3204,3539,15,8
2024-10-19 00:33:31.781474,"471,0876269340515",3204,3539,15,8
2024-10-19 00:33:31.984563,"471,2907166481018",3204,3539,15,8
2024-10-19 00:33:32.187689,"471,49384212493896",3204,3539,15,8
2024-10-19 00:33:32.401859,"471,70735931396484",3204,3539,15,8
2024-10-19 00:33:32.604651,"471,9108045101166",3204,3539,15,8
2024-10-19 00:33:32.808245,"472,1143982410431",3204,3539,15,8
2024-10-19 00:33:33.011391,"472,3175439834595",3204,3539,15,8
2024-10-19 00:33:33.218572,"472,5247251987457",3204,3539,15,8
2024-10-19 00:33:33.421692,"472,72784543037415",3204,3539,15,8
2024-10-19 00:33:33.624814,"472,93096685409546",3204,3539,15,8
2024-10-19 00:33:33.827719,"473,1338725090027",3204,3539,15,8
2024-10-19 00:33:34.030996,"473,337149143219",3204,3539,15,8
2024-10-19 00:33:34.240745,"473,54689836502075",3204,3539,15,8
2024-10-19 00:33:34.443830,"473,7499830722809",3204,3539,15,8
2024-10-19 00:33:34.652562,"473,95871472358704",3204,3539,15,8
2024-10-19 00:33:34.855675,"474,1618278026581",3204,3539,15,8
2024-10-19 00:33:35.059313,"474,3654668331146",3204,3538,15,9
2024-10-19 00:33:35.262748,"474,5689010620117",3204,3538,15,9
2024-10-19 00:33:35.465882,"474,7720355987549",3204,3539,15,8
2024-10-19 00:33:35.672933,"474,9790861606598",3204,3539,15,8
2024-10-19 00:33:35.876055,"475,1822085380554",3204,3539,15,8
2024-10-19 00:33:36.079005,"475,3851583003998",3204,3539,15,8
2024-10-19 00:33:36.287896,"475,5940489768982",3204,3539,15,8
2024-10-19 00:33:36.491874,"475,79802775382996",3204,3538,15,9
2024-10-19 00:33:36.704635,"476,0107879638672",3204,3538,15,9
2024-10-19 00:33:36.908024,"476,2141773700714",3204,3538,15,9
2024-10-19 00:33:37.118246,"476,42439889907837",3205,3539,14,8
2024-10-19 00:33:37.329934,"476,63608741760254",3205,3539,14,8
2024-10-19 00:33:37.533083,"476,8392367362976",3205,3539,14,8
2024-10-19 00:33:37.736207,"477,04236006736755",3205,3539,14,8
2024-10-19 00:33:37.939309,"477,2454626560211",3205,3539,14,8
2024-10-19 00:33:38.142438,"477,4485909938812",3205,3539,14,8
2024-10-19 00:33:38.345318,"477,65147161483765",3205,3539,14,8
2024-10-19 00:33:38.549374,"477,8555278778076",3204,3538,15,9
2024-10-19 00:33:38.749394,"478,05554699897766",3204,3538,15,9
2024-10-19 00:33:38.952818,"478,258971452713",3205,3539,14,8
2024-10-19 00:33:39.163767,"478,46992015838623",3205,3539,14,8
2024-10-19 00:33:39.368539,"478,67469215393066",3205,3539,14,8
2024-10-19 00:33:39.571693,"478,8778462409973",3205,3538,14,9
2024-10-19 00:33:39.772152,"479,0783052444458",3205,3538,14,9
2024-10-19 00:33:39.975532,"479,28168511390686",3205,3538,14,9
2024-10-19 00:33:40.176842,"479,48299527168274",3205,3538,14,9
2024-10-19 00:33:40.386670,"479,692822933197",3205,3538,14,9
2024-10-19 00:33:40.590218,"479,8963713645935",3205,3539,14,8
2024-10-19 00:33:40.800195,"480,10634779930115",3205,3539,14,8
2024-10-19 00:33:41.003287,"480,3094401359558",3205,3538,14,9
2024-10-19 00:33:41.207395,"480,51354789733887",3205,3538,14,9
2024-10-19 00:33:41.410525,"480,716677904129",3205,3538,14,8
2024-10-19 00:33:41.621982,"480,9281349182129",3205,3539,14,8
2024-10-19 00:33:41.825928,"481,1320815086365",3205,3539,14,8
2024-10-19 00:33:42.029110,"481,3352632522583",3205,3539,14,8
2024-10-19 00:33:42.238916,"481,5450692176819",3205,3539,14,8
2024-10-19 00:33:42.442096,"481,7482490539551",3205,3539,14,8
2024-10-19 00:33:42.645064,"481,95121788978577",3205,3539,14,8
2024-10-19 00:33:42.848245,"482,1543984413147",3205,3539,14,8
2024-10-19 00:33:43.057176,"482,36332964897156",3204,3538,15,9
2024-10-19 00:33:43.271084,"482,57723689079285",3204,3538,15,9
2024-10-19 00:33:43.474207,"482,78035974502563",3205,3539,14,8
2024-10-19 00:33:43.679614,"482,9857671260834",3205,3539,14,8
2024-10-19 00:33:43.884882,"483,1910352706909",3205,3539,14,8
2024-10-19 00:33:44.088433,"483,39458656311035",3205,3539,14,8
2024-10-19 00:33:44.298273,"483,604425907135",3205,3539,14,8
2024-10-19 00:33:44.501349,"483,8075022697449",3205,3539,14,8
2024-10-19 00:33:44.713893,"484,02004647254944",3205,3539,14,8
2024-10-19 00:33:44.916820,"484,22297382354736",3205,3539,14,8
2024-10-19 00:33:45.117081,"484,4232339859009",3205,3539,14,8
2024-10-19 00:33:45.320942,"484,62709498405457",3205,3539,14,8
2024-10-19 00:33:45.524586,"484,8307387828827",3205,3539,14,8
2024-10-19 00:33:45.727258,"485,03341126441956",3205,3539,14,8
2024-10-19 00:33:45.930394,"485,23654770851135",3205,3539,14,8
2024-10-19 00:33:46.140154,"485,4463074207306",3205,3539,14,8
2024-10-19 00:33:46.343278,"485,6494309902191",3205,3539,14,8
2024-10-19 00:33:46.559960,"485,86611318588257",3204,3538,15,9
2024-10-19 00:33:46.763465,"486,06961846351624",3204,3538,15,9
2024-10-19 00:33:46.966607,"486,2727601528168",3205,3539,14,8
2024-10-19 00:33:47.169591,"486,4757444858551",3205,3539,14,8
2024-10-19 00:33:47.373548,"486,679701089859",3205,3539,14,8
2024-10-19 00:33:47.579890,"486,886043548584",3204,3539,15,8
2024-10-19 00:33:47.784124,"487,0902769565582",3204,3539,15,8
2024-10-19 00:33:47.987253,"487,2934057712555",3205,3539,14,8
2024-10-19 00:33:48.190595,"487,49674797058105",3205,3539,14,8
2024-10-19 00:33:48.400342,"487,70649552345276",3205,3539,14,8
2024-10-19 00:33:48.613690,"487,9198429584503",3205,3538,14,9
2024-10-19 00:33:48.817543,"488,1236963272095",3205,3538,14,9
2024-10-19 00:33:49.020720,"488,3268733024597",3204,3538,15,9
2024-10-19 00:33:49.223789,"488,52994203567505",3204,3538,15,9
2024-10-19 00:33:49.426815,"488,7329685688019",3204,3538,15,9
2024-10-19 00:33:49.637007,"488,9431598186493",3204,3538,15,9
2024-10-19 00:33:49.840686,"489,1468393802643",3204,3538,15,9
2024-10-19 00:33:50.043771,"489,34992384910583",3204,3538,15,9
2024-10-19 00:33:50.249314,"489,5554676055908",3204,3538,15,9
2024-10-19 00:33:50.452428,"489,758581161499",3204,3538,15,9
2024-10-19 00:33:50.663999,"489,9701521396637",3204,3538,15,9
2024-10-19 00:33:50.867114,"490,1732678413391",3204,3538,15,9
2024-10-19 00:33:51.070246,"490,3763995170593",3204,3538,15,9
2024-10-19 00:33:51.273389,"490,5795419216156",3204,3538,15,9
2024-10-19 00:33:51.476803,"490,7829558849335",3204,3538,15,9
2024-10-19 00:33:51.679830,"490,9859836101532",3204,3538,15,9
2024-10-19 00:33:51.889647,"491,19580078125",3204,3538,15,9
2024-10-19 00:33:52.092767,"491,3989200592041",3205,3538,14,9
2024-10-19 00:33:52.304878,"491,611031293869",3205,3538,14,9
2024-10-19 00:33:52.508053,"491,8142058849335",3205,3538,14,9
2024-10-19 00:33:52.717916,"492,02406907081604",3205,3538,14,9
2024-10-19 00:33:52.921058,"492,2272114753723",3205,3539,14,8
2024-10-19 00:33:53.129745,"492,43589878082275",3205,3539,14,8
2024-10-19 00:33:53.336416,"492,6425693035126",3205,3539,14,8
2024-10-19 00:33:53.539509,"492,8456618785858",3205,3538,14,9
2024-10-19 00:33:53.742515,"493,04866886138916",3205,3538,14,9
2024-10-19 00:33:53.945663,"493,251816034317",3205,3539,14,8
2024-10-19 00:33:54.149823,"493,4559762477875",3205,3539,14,8
2024-10-19 00:33:54.355469,"493,66162276268005",3205,3539,14,8
2024-10-19 00:33:54.558605,"493,8647584915161",3205,3538,14,9
2024-10-19 00:33:54.758582,"494,0647349357605",3205,3538,14,9
2024-10-19 00:33:54.961846,"494,26799964904785",3205,3539,14,8
2024-10-19 00:33:55.166242,"494,4723951816559",3205,3539,14,8
2024-10-19 00:33:55.369354,"494,67550683021545",3205,3539,14,8
2024-10-19 00:33:55.570386,"494,8765392303467",3205,3539,14,8
2024-10-19 00:33:55.774604,"495,0807569026947",3205,3539,14,8
2024-10-19 00:33:55.978996,"495,2851493358612",3205,3539,14,8
2024-10-19 00:33:56.182112,"495,4882650375366",3205,3539,14,8
2024-10-19 00:33:56.385416,"495,69156980514526",3205,3539,14,8
2024-10-19 00:33:56.585487,"495,8916401863098",3205,3539,14,8
2024-10-19 00:33:56.792882,"496,0990355014801",3205,3539,14,8
2024-10-19 00:33:56.996040,"496,3021926879883",3205,3539,14,8
2024-10-19 00:33:57.196446,"496,5025990009308",3205,3539,14,8
2024-10-19 00:33:57.406238,"496,71239137649536",3205,3539,14,8
2024-10-19 00:33:57.616361,"496,92251420021057",3205,3539,14,8
2024-10-19 00:33:57.819485,"497,1256377696991",3205,3539,14,8
2024-10-19 00:33:58.023122,"497,32927536964417",3205,3539,14,8
2024-10-19 00:33:58.233038,"497,5391917228699",3205,3539,14,8
2024-10-19 00:33:58.436205,"497,74235820770264",3205,3539,14,8
2024-10-19 00:33:58.640265,"497,94641852378845",3205,3539,14,8
2024-10-19 00:33:58.850007,"498,1561598777771",3205,3539,14,8
2024-10-19 00:33:59.053163,"498,3593165874481",3205,3539,14,8
2024-10-19 00:33:59.264832,"498,5709855556488",3205,3539,14,8
2024-10-19 00:33:59.467948,"498,7741012573242",3205,3539,14,8
2024-10-19 00:33:59.677841,"498,983993768692",3205,3539,14,8
2024-10-19 00:33:59.883850,"499,1900029182434",3205,3539,14,8
2024-10-19 00:34:00.095326,"499,40147972106934",3205,3539,14,8
2024-10-19 00:34:00.299454,"499,6056070327759",3205,3539,14,8
2024-10-19 00:34:00.502377,"499,8085300922394",3205,3539,14,8
2024-10-19 00:34:00.709978,"500,0088188648224",3205,3539,14,8
2024-10-19 00:34:00.913367,"500,2195200920105",3205,3539,14,8
2024-10-19 00:34:01.116496,"500,42264890670776",3205,3539,14,8
2024-10-19 00:34:01.330359,"500,63651180267334",3205,3539,14,8
2024-10-19 00:34:01.533521,"500,83967423439026",3205,3539,14,8
2024-10-19 00:34:01.733171,"501,03932428359985",3205,3539,14,8
2024-10-19 00:34:01.937776,"501,24392914772034",3205,3539,14,8
2024-10-19 00:34:02.147617,"501,45376992225647",3205,3539,14,8
2024-10-19 00:34:02.351094,"501,6572470664978",3205,3539,14,8
2024-10-19 00:34:02.551714,"501,85786747932434",3205,3539,14,8
2024-10-19 00:34:02.754937,"502,0610902309418",3205,3539,14,8
2024-10-19 00:34:02.958207,"502,26436018943787",3205,3539,14,8
2024-10-19 00:34:03.161782,"502,4679353237152",3205,3539,14,8
2024-10-19 00:34:03.361395,"502,66754817962646",3205,3539,14,8
2024-10-19 00:34:03.562259,"502,86841225624084",3205,3539,14,8
2024-10-19 00:34:03.772377,"503,0785298347473",3205,3539,14,8
2024-10-19 00:34:03.975467,"503,28162026405334",3205,3539,14,8
2024-10-19 00:34:04.186589,"503,49274230003357",3205,3539,14,8
2024-10-19 00:34:04.396483,"503,7026364803314",3205,3539,14,8
2024-10-19 00:34:04.606425,"503,91257786750793",3205,3539,14,8
2024-10-19 00:34:04.811127,"504,11728072166443",3205,3539,14,8
2024-10-19 00:34:05.014126,"504,3202795982361",3205,3539,14,8
2024-10-19 00:34:05.217400,"504,52355313301086",3205,3539,14,8
2024-10-19 00:34:05.421597,"504,72775053977966",3205,3539,14,8
2024-10-19 00:34:05.624983,"504,93113589286804",3205,3539,14,8
2024-10-19 00:34:05.840577,"505,14673018455505",3205,3539,14,8
2024-10-19 00:34:06.043688,"505,3498418331146",3205,3539,14,8
2024-10-19 00:34:06.246826,"505,55297899246216",3205,3539,14,8
2024-10-19 00:34:06.449962,"505,7561151981354",3205,3539,14,8
2024-10-19 00:34:06.654638,"505,9607915878296",3205,3539,14,8
2024-10-19 00:34:06.861147,"506,16730070114136",3205,3539,14,8
2024-10-19 00:34:07.064317,"506,37047004699707",3205,3539,14,8
2024-10-19 00:34:07.267187,"506,57333993911743",3205,3539,14,8
2024-10-19 00:34:07.470915,"506,777067899704",3205,3539,14,8
2024-10-19 00:34:07.676647,"506,9828007221222",3205,3539,14,8
2024-10-19 00:34:07.886824,"507,1929769515991",3205,3539,14,8
2024-10-19 00:34:08.089757,"507,3959102630615",3205,3539,14,8
2024-10-19 00:34:08.289974,"507,59612679481506",3205,3539,14,8
2024-10-19 00:34:08.490905,"507,79705786705017",3205,3539,14,8
2024-10-19 00:34:08.694986,"508,0011396408081",3205,3539,14,8
2024-10-19 00:34:08.901147,"508,2073006629944",3205,3539,14,8
2024-10-19 00:34:09.104294,"508,4104468822479",3205,3539,14,8
2024-10-19 00:34:09.314264,"508,6204173564911",3205,3539,14,8
2024-10-19 00:34:09.517129,"508,82328248023987",3205,3539,14,8
2024-10-19 00:34:09.727645,"509,03379821777344",3205,3539,14,8
2024-10-19 00:34:09.930760,"509,23691272735596",3205,3539,14,8
2024-10-19 00:34:10.134246,"509,44039964675903",3205,3539,14,8
2024-10-19 00:34:10.338946,"509,6450991630554",3205,3539,14,8
2024-10-19 00:34:10.542066,"509,84821915626526",3205,3539,14,8
2024-10-19 00:34:10.741836,"510,04798913002014",3205,3539,14,8
2024-10-19 00:34:10.945267,"510,25142002105713",3205,3539,14,8
2024-10-19 00:34:11.148803,"510,45495676994324",3205,3539,14,8
2024-10-19 00:34:11.355503,"510,6616561412811",3205,3539,14,8
2024-10-19 00:34:11.558501,"510,8646545410156",3205,3539,14,8
2024-10-19 00:34:11.761677,"511,06783056259155",3205,3539,14,8
2024-10-19 00:34:11.964886,"511,27103877067566",3205,3539,14,8
2024-10-19 00:34:12.180324,"511,48583221435547",3205,3539,14,8
2024-10-19 00:34:12.383128,"511,6892809867859",3205,3539,14,8
2024-10-19 00:34:12.586641,"511,89279413223267",3205,3539,14,8
2024-10-19 00:34:12.790230,"512,0963833332062",3205,3539,14,8
2024-10-19 00:34:12.993591,"512,2997441291809",3205,3539,14,8
2024-10-19 00:34:13.196703,"512,5028562545776",3205,3539,14,8
2024-10-19 00:34:13.403746,"512,7098996639252",3205,3539,14,8
2024-10-19 00:34:13.606873,"512,9130258560181",3205,3539,14,8
2024-10-19 00:34:13.810109,"513,1162626743317",3205,3539,14,8
2024-10-19 00:34:14.014212,"513,320365190506",3205,3539,14,8
2024-10-19 00:34:14.217412,"513,5235657691956",3205,3539,14,8
2024-10-19 00:34:14.435533,"513,7416863441467",3205,3539,14,8
2024-10-19 00:34:14.636385,"513,9425384998322",3205,3539,14,8
2024-10-19 00:34:14.844241,"514,1503942012787",3205,3539,14,8
2024-10-19 00:34:15.047364,"514,3535168170929",3205,3539,14,8
2024-10-19 00:34:15.252467,"514,5586204528809",3205,3539,14,8
2024-10-19 00:34:15.458578,"514,7647306919098",3206,3539,13,8
2024-10-19 00:34:15.680301,"514,9858944416046",3206,3539,13,8
2024-10-19 00:34:15.884061,"515,1902139186859",3206,3539,13,8
2024-10-19 00:34:16.086972,"515,3931250572205",3206,3539,13,8
2024-10-19 00:34:16.290300,"515,596453666687",3206,3539,13,8
2024-10-19 00:34:16.493437,"515,7995901107788",3205,3538,14,9
2024-10-19 00:34:16.696565,"516,0027189254761",3205,3538,14,9
