Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 02:16:55.923015,"699,8262898921967",3206,3532,12,8
2024-10-19 02:16:56.126209,"700,0294840335846",3206,3532,12,8
2024-10-19 02:16:56.329327,"700,2326021194458",3206,3532,12,8
2024-10-19 02:16:56.539583,"700,442857503891",3206,3532,12,8
2024-10-19 02:16:56.740269,"700,6435434818268",3206,3532,12,8
2024-10-19 02:16:56.943675,"700,8469498157501",3206,3532,12,8
2024-10-19 02:16:57.146987,"701,0502619743347",3206,3532,12,8
2024-10-19 02:16:57.352830,"701,256105184555",3206,3532,12,8
2024-10-19 02:16:57.569555,"701,4728305339813",3206,3532,12,8
2024-10-19 02:16:57.779828,"701,6831030845642",3206,3532,12,8
2024-10-19 02:16:57.982765,"701,8860397338867",3206,3532,12,8
2024-10-19 02:16:58.190280,"702,0935547351837",3206,3532,12,8
2024-10-19 02:16:58.393402,"702,2966771125793",3206,3532,12,8
2024-10-19 02:16:58.602064,"702,5053389072418",3206,3532,12,8
2024-10-19 02:16:58.805169,"702,7084436416626",3206,3532,12,8
2024-10-19 02:16:59.008292,"702,9115674495697",3206,3532,12,8
2024-10-19 02:16:59.208984,"703,1122591495514",3206,3532,12,8
2024-10-19 02:16:59.412383,"703,3156583309174",3206,3532,12,8
2024-10-19 02:16:59.617615,"703,5208904743195",3205,3531,13,9
2024-10-19 02:16:59.811769,"703,7150440216064",3205,3531,13,9
2024-10-19 02:17:00.015907,"703,9191818237305",3205,3531,13,9
2024-10-19 02:17:00.219032,"704,122307062149",3205,3531,13,9
2024-10-19 02:17:00.422358,"704,3256332874298",3205,3531,13,9
2024-10-19 02:17:00.627391,"704,5306661128998",3205,3531,13,9
2024-10-19 02:17:00.830465,"704,7337398529053",3205,3531,13,9
2024-10-19 02:17:01.040365,"704,943639755249",3206,3532,12,8
2024-10-19 02:17:01.256023,"705,1592981815338",3206,3532,12,8
2024-10-19 02:17:01.459733,"705,3630082607269",3206,3532,12,8
2024-10-19 02:17:01.663105,"705,5663797855377",3205,3532,13,8
2024-10-19 02:17:01.867068,"705,7703433036804",3205,3532,13,8
2024-10-19 02:17:02.073123,"705,9763977527618",3206,3532,12,8
2024-10-19 02:17:02.282963,"706,1862382888794",3206,3532,12,8
2024-10-19 02:17:02.485987,"706,3892621994019",3206,3532,12,8
2024-10-19 02:17:02.689245,"706,592520236969",3206,3532,12,8
2024-10-19 02:17:02.893052,"706,7963271141052",3206,3532,12,8
2024-10-19 02:17:03.102539,"707,00581407547",3206,3532,12,8
2024-10-19 02:17:03.307492,"707,2107665538788",3206,3532,12,8
2024-10-19 02:17:03.519045,"707,4207110404968",3206,3532,13,8
2024-10-19 02:17:03.721897,"707,6251718997955",3205,3532,13,8
2024-10-19 02:17:03.925030,"707,8283045291901",3205,3532,13,8
2024-10-19 02:17:04.128178,"708,0314528942108",3205,3531,13,9
2024-10-19 02:17:04.331305,"708,2345802783966",3205,3531,13,9
2024-10-19 02:17:04.534284,"708,437558889389",3205,3531,13,9
2024-10-19 02:17:04.737450,"708,6407251358032",3205,3531,13,9
2024-10-19 02:17:04.940644,"708,8439190387726",3205,3531,13,9
2024-10-19 02:17:05.143806,"709,0470807552338",3205,3531,13,9
2024-10-19 02:17:05.346893,"709,2501680850983",3205,3531,13,9
2024-10-19 02:17:05.556578,"709,4598534107208",3205,3532,13,8
2024-10-19 02:17:05.770353,"709,6736278533936",3205,3532,13,8
2024-10-19 02:17:05.974822,"709,878096818924",3205,3532,13,8
2024-10-19 02:17:06.186484,"710,0897591114044",3205,3532,13,8
2024-10-19 02:17:06.389581,"710,2928564548492",3205,3532,13,8
2024-10-19 02:17:06.594343,"710,497617483139",3206,3532,12,8
2024-10-19 02:17:06.803281,"710,7065560817719",3206,3532,12,8
2024-10-19 02:17:07.011805,"710,9150803089142",3206,3532,12,8
2024-10-19 02:17:07.217623,"711,1208982467651",3206,3532,12,8
2024-10-19 02:17:07.420806,"711,3240814208984",3206,3532,12,8
2024-10-19 02:17:07.630613,"711,5338881015778",3205,3532,13,8
2024-10-19 02:17:07.833731,"711,7370064258575",3205,3532,13,8
2024-10-19 02:17:08.036827,"711,9401023387909",3206,3532,12,8
2024-10-19 02:17:08.247385,"712,1506600379944",3206,3532,12,8
2024-10-19 02:17:08.450519,"712,353794336319",3206,3532,12,8
2024-10-19 02:17:08.662618,"712,5653748512268",3205,3531,13,9
2024-10-19 02:17:08.856286,"712,7595613002777",3205,3531,13,9
2024-10-19 02:17:09.059287,"712,9625616073608",3206,3532,12,8
2024-10-19 02:17:09.267628,"713,1709034442902",3206,3532,12,8
2024-10-19 02:17:09.481752,"713,3850271701813",3206,3532,12,8
2024-10-19 02:17:09.692949,"713,5962245464325",3206,3532,12,8
2024-10-19 02:17:09.896073,"713,7993476390839",3206,3532,12,8
2024-10-19 02:17:10.108469,"714,0117440223694",3205,3532,13,8
2024-10-19 02:17:10.318098,"714,2213723659515",3205,3532,13,8
2024-10-19 02:17:10.517645,"714,4209198951721",3206,3532,12,8
2024-10-19 02:17:10.721387,"714,6246616840363",3206,3532,12,8
2024-10-19 02:17:10.924455,"714,827730178833",3206,3532,12,8
2024-10-19 02:17:11.128297,"715,0315721035004",3206,3532,12,8
2024-10-19 02:17:11.331343,"715,2346181869507",3206,3532,12,8
2024-10-19 02:17:11.534672,"715,4379470348358",3206,3532,12,8
2024-10-19 02:17:11.737465,"715,6407401561737",3206,3532,12,8
2024-10-19 02:17:11.940601,"715,8438756465912",3206,3532,12,8
2024-10-19 02:17:12.143731,"716,0470061302185",3206,3532,12,8
2024-10-19 02:17:12.347357,"716,2506318092346",3206,3532,12,8
2024-10-19 02:17:12.551725,"716,4550001621246",3206,3532,12,8
2024-10-19 02:17:12.751423,"716,6546974182129",3206,3532,12,8
2024-10-19 02:17:12.954596,"716,8578705787659",3206,3532,12,8
2024-10-19 02:17:13.157971,"717,0612461566925",3206,3532,12,8
2024-10-19 02:17:13.361998,"717,2652728557587",3206,3532,12,8
2024-10-19 02:17:13.565023,"717,4682974815369",3206,3532,12,8
2024-10-19 02:17:13.769242,"717,6725170612335",3206,3532,12,8
2024-10-19 02:17:13.972352,"717,8756272792816",3206,3532,12,8
2024-10-19 02:17:14.175209,"718,0784840583801",3206,3532,12,8
2024-10-19 02:17:14.370212,"718,273487329483",3206,3532,12,8
2024-10-19 02:17:14.574971,"718,4782457351685",3205,3531,13,9
2024-10-19 02:17:14.777988,"718,6812627315521",3205,3531,13,9
2024-10-19 02:17:14.981120,"718,8843946456909",3205,3531,13,9
2024-10-19 02:17:15.184409,"719,0876841545105",3205,3531,13,9
2024-10-19 02:17:15.388080,"719,2913546562195",3205,3531,13,9
2024-10-19 02:17:15.601863,"719,5051379203796",3206,3532,12,8
2024-10-19 02:17:15.805183,"719,7084577083588",3206,3532,12,8
2024-10-19 02:17:16.008197,"719,9114716053009",3206,3532,13,9
2024-10-19 02:17:16.211317,"720,1145920753479",3205,3531,13,9
2024-10-19 02:17:16.414440,"720,3177149295807",3205,3531,13,9
2024-10-19 02:17:16.617564,"720,5208384990692",3205,3531,13,9
2024-10-19 02:17:16.820569,"720,7238438129425",3205,3531,13,9
2024-10-19 02:17:17.023693,"720,9269678592682",3205,3531,13,9
2024-10-19 02:17:17.227232,"721,1305069923401",3205,3531,13,9
2024-10-19 02:17:17.430737,"721,3340120315552",3205,3531,13,9
2024-10-19 02:17:17.634122,"721,5373964309692",3204,3530,14,10
2024-10-19 02:17:17.838104,"721,7413790225983",3204,3530,14,10
2024-10-19 02:17:18.042439,"721,9457142353058",3205,3531,13,9
2024-10-19 02:17:18.246531,"722,149806022644",3205,3531,13,9
2024-10-19 02:17:18.449651,"722,3529257774353",3205,3531,13,9
2024-10-19 02:17:18.652769,"722,5560438632965",3205,3531,13,9
2024-10-19 02:17:18.855861,"722,759135723114",3205,3531,13,9
2024-10-19 02:17:19.059493,"722,9627680778503",3205,3531,13,9
2024-10-19 02:17:19.262648,"723,1659231185913",3205,3531,13,9
2024-10-19 02:17:19.465772,"723,3690469264984",3205,3531,13,9
2024-10-19 02:17:19.668897,"723,5721724033356",3205,3531,13,9
2024-10-19 02:17:19.872020,"723,7752947807312",3205,3531,13,9
2024-10-19 02:17:20.080199,"723,9784383773804",3205,3531,13,9
2024-10-19 02:17:20.279293,"724,1825680732727",3205,3531,13,9
2024-10-19 02:17:20.482465,"724,3857402801514",3205,3531,13,9
2024-10-19 02:17:20.685590,"724,5888648033142",3205,3531,13,9
2024-10-19 02:17:20.889108,"724,7923831939697",3205,3531,13,9
2024-10-19 02:17:21.092275,"724,9955503940582",3205,3531,13,9
2024-10-19 02:17:21.295277,"725,1985523700714",3205,3531,13,9
2024-10-19 02:17:21.498396,"725,4016706943512",3205,3531,13,9
2024-10-19 02:17:21.701775,"725,6050498485565",3206,3532,12,8
2024-10-19 02:17:21.904869,"725,8081436157227",3206,3532,12,8
2024-10-19 02:17:22.108796,"726,0120708942413",3206,3532,12,8
2024-10-19 02:17:22.311788,"726,2150633335114",3206,3532,12,8
2024-10-19 02:17:22.515044,"726,4183189868927",3206,3532,12,8
2024-10-19 02:17:22.718161,"726,6214356422424",3206,3532,12,8
2024-10-19 02:17:22.921312,"726,8245871067047",3206,3532,12,8
2024-10-19 02:17:23.135986,"727,0344128608704",3206,3531,12,9
2024-10-19 02:17:23.334743,"727,2380180358887",3206,3531,12,9
2024-10-19 02:17:23.539109,"727,44238448143",3206,3532,12,8
2024-10-19 02:17:23.744584,"727,6478590965271",3206,3532,12,8
2024-10-19 02:17:23.947709,"727,8509845733643",3206,3532,12,8
2024-10-19 02:17:24.164310,"728,0675845146179",3206,3531,12,9
2024-10-19 02:17:24.370646,"728,2739205360413",3206,3531,12,9
2024-10-19 02:17:24.573556,"728,4768311977386",3206,3531,12,9
2024-10-19 02:17:24.776144,"728,6794192790985",3206,3531,12,9
2024-10-19 02:17:24.980801,"728,8840763568878",3206,3531,12,9
2024-10-19 02:17:25.190636,"729,0939109325409",3206,3531,12,9
2024-10-19 02:17:25.393753,"729,2970280647278",3206,3531,12,9
2024-10-19 02:17:25.607538,"729,5068092346191",3206,3531,12,9
2024-10-19 02:17:25.807621,"729,7108962535858",3206,3531,12,9
2024-10-19 02:17:26.009717,"729,9129917621613",3206,3532,12,8
2024-10-19 02:17:26.212877,"730,116152048111",3206,3532,12,8
2024-10-19 02:17:26.415993,"730,3192675113678",3206,3532,12,8
2024-10-19 02:17:26.624546,"730,5278205871582",3206,3532,12,8
2024-10-19 02:17:26.827567,"730,7308416366577",3206,3532,12,8
2024-10-19 02:17:27.030805,"730,9340798854828",3206,3532,12,8
2024-10-19 02:17:27.233881,"731,1371564865112",3206,3532,12,8
2024-10-19 02:17:27.437075,"731,340350151062",3206,3532,12,8
2024-10-19 02:17:27.640852,"731,5441269874573",3206,3531,12,9
2024-10-19 02:17:27.844125,"731,7474002838135",3206,3531,12,9
2024-10-19 02:17:28.047955,"731,9512302875519",3206,3531,12,9
2024-10-19 02:17:28.249900,"732,1531748771667",3206,3531,12,9
2024-10-19 02:17:28.453011,"732,3562860488892",3206,3531,12,9
2024-10-19 02:17:28.656019,"732,5592937469482",3206,3531,12,9
2024-10-19 02:17:28.859136,"732,7624106407166",3206,3531,12,9
2024-10-19 02:17:29.067105,"732,9624755382538",3206,3531,12,9
2024-10-19 02:17:29.272818,"733,17609333992",3206,3531,12,9
2024-10-19 02:17:29.476018,"733,3792927265167",3206,3531,12,9
2024-10-19 02:17:29.690582,"733,5938565731049",3206,3531,12,9
2024-10-19 02:17:29.893352,"733,7966272830963",3206,3531,12,9
2024-10-19 02:17:30.096873,"734,0001482963562",3206,3531,12,9
2024-10-19 02:17:30.303166,"734,2064411640167",3206,3531,12,9
2024-10-19 02:17:30.515593,"734,409777879715",3206,3532,12,8
2024-10-19 02:17:30.699648,"734,6029233932495",3206,3532,12,8
2024-10-19 02:17:30.910237,"734,8054451942444",3206,3532,12,8
2024-10-19 02:17:31.114736,"735,0100088119507",3205,3531,13,9
2024-10-19 02:17:31.312061,"735,2153363227844",3205,3531,13,9
2024-10-19 02:17:31.511865,"735,415139913559",3206,3531,12,9
2024-10-19 02:17:31.725521,"735,6195132732391",3206,3531,12,9
2024-10-19 02:17:31.926152,"735,820431470871",3206,3531,12,9
2024-10-19 02:17:32.129080,"736,0235998630524",3206,3531,12,9
2024-10-19 02:17:32.333199,"736,2285192012787",3206,3531,12,9
2024-10-19 02:17:32.535436,"736,4293196201324",3206,3531,12,9
2024-10-19 02:17:32.731910,"736,6351847648621",3206,3531,12,9
2024-10-19 02:17:32.934922,"736,838196516037",3206,3531,12,9
2024-10-19 02:17:33.139093,"737,0423679351807",3206,3531,12,9
2024-10-19 02:17:33.342138,"737,2454133033752",3206,3531,12,9
2024-10-19 02:17:33.545311,"737,4485857486725",3206,3531,12,9
2024-10-19 02:17:33.749125,"737,6524000167847",3206,3531,12,9
2024-10-19 02:17:33.952290,"737,8555653095245",3206,3531,12,9
2024-10-19 02:17:34.161853,"738,0651280879974",3206,3531,12,9
2024-10-19 02:17:34.365003,"738,2682778835297",3206,3531,12,9
2024-10-19 02:17:34.568679,"738,4719541072845",3206,3531,12,9
2024-10-19 02:17:34.772258,"738,675532579422",3206,3531,12,9
2024-10-19 02:17:34.975491,"738,8787662982941",3206,3531,12,9
2024-10-19 02:17:35.185371,"739,0886461734772",3206,3532,12,8
2024-10-19 02:17:35.394702,"739,2881262302399",3206,3532,12,8
2024-10-19 02:17:35.600326,"739,4956004619598",3206,3531,12,9
2024-10-19 02:17:35.808066,"739,7033448219299",3206,3531,12,9
2024-10-19 02:17:36.010284,"739,9020113945007",3206,3531,12,9
2024-10-19 02:17:36.211191,"740,1040959358215",3206,3531,12,9
2024-10-19 02:17:36.412900,"740,307186126709",3206,3531,12,9
2024-10-19 02:17:36.614755,"740,5091753005981",3206,3531,12,9
2024-10-19 02:17:36.815850,"740,7102520465851",3206,3531,12,9
2024-10-19 02:17:37.021173,"740,9244480133057",3206,3531,12,9
2024-10-19 02:17:37.229333,"741,1256914138794",3206,3531,12,9
2024-10-19 02:17:37.418249,"741,3215236663818",3206,3531,12,9
2024-10-19 02:17:37.629769,"741,5230445861816",3206,3531,12,9
2024-10-19 02:17:37.835304,"741,7306923866272",3206,3531,12,9
2024-10-19 02:17:38.034369,"741,9286553859711",3206,3531,12,9
2024-10-19 02:17:38.242065,"742,136492729187",3206,3531,12,9
2024-10-19 02:17:38.444682,"742,339316368103",3206,3531,12,9
2024-10-19 02:17:38.642756,"742,5372309684753",3205,3531,13,9
2024-10-19 02:17:38.852276,"742,7449433803558",3205,3531,13,9
2024-10-19 02:17:39.055368,"742,9476137161255",3206,3531,12,9
2024-10-19 02:17:39.260947,"743,1548266410828",3206,3531,12,9
2024-10-19 02:17:39.459103,"743,3524069786072",3206,3531,12,9
2024-10-19 02:17:39.660741,"743,5640156269073",3205,3531,13,9
2024-10-19 02:17:39.863743,"743,7670176029205",3205,3531,13,9
2024-10-19 02:17:40.067588,"743,9708631038666",3205,3531,13,9
2024-10-19 02:17:40.276808,"744,1800827980042",3205,3531,13,9
2024-10-19 02:17:40.486725,"744,3816151618958",3205,3531,13,9
2024-10-19 02:17:40.695819,"744,5891971588135",3205,3531,13,9
2024-10-19 02:17:40.902100,"744,7963600158691",3205,3531,13,9
2024-10-19 02:17:41.099212,"744,9934928417206",3205,3531,13,9
2024-10-19 02:17:41.303800,"745,1972134113312",3205,3531,13,9
2024-10-19 02:17:41.512267,"745,4055798053741",3205,3531,13,9
2024-10-19 02:17:41.709884,"745,6022446155548",3205,3531,13,9
2024-10-19 02:17:41.912241,"745,8044760227203",3205,3531,13,9
2024-10-19 02:17:42.125064,"746,0194368362427",3205,3531,13,9
2024-10-19 02:17:42.314756,"746,2101421356201",3205,3531,13,9
2024-10-19 02:17:42.512579,"746,4158539772034",3205,3531,13,9
2024-10-19 02:17:42.724188,"746,6175715923309",3205,3531,13,9
2024-10-19 02:17:42.925627,"746,8289022445679",3205,3531,13,9
2024-10-19 02:17:43.129133,"747,0324077606201",3205,3531,13,9
2024-10-19 02:17:43.332256,"747,2355306148529",3205,3531,13,9
2024-10-19 02:17:43.532905,"747,4361796379089",3206,3531,12,9
2024-10-19 02:17:43.739221,"747,6424961090088",3206,3531,12,9
2024-10-19 02:17:43.942287,"747,8455624580383",3206,3531,12,9
2024-10-19 02:17:44.149721,"748,0529961585999",3206,3531,12,9
2024-10-19 02:17:44.352843,"748,2561182975769",3206,3531,12,9
2024-10-19 02:17:44.565392,"748,4606573581696",3206,3531,12,9
2024-10-19 02:17:44.769994,"748,6644401550293",3206,3531,12,9
2024-10-19 02:17:44.980531,"748,8726599216461",3206,3531,12,9
2024-10-19 02:17:45.175188,"749,0687761306763",3206,3531,12,9
2024-10-19 02:17:45.381892,"749,2767152786255",3206,3531,12,9
2024-10-19 02:17:45.587389,"749,48047041893",3206,3531,12,9
2024-10-19 02:17:45.793101,"749,687445640564",3206,3531,12,9
2024-10-19 02:17:45.988474,"749,8811185359955",3206,3531,12,9
2024-10-19 02:17:46.194041,"750,0870063304901",3206,3531,12,9
2024-10-19 02:17:46.400968,"750,295396566391",3206,3531,12,9
2024-10-19 02:17:46.592801,"750,496075630188",3205,3531,13,9
2024-10-19 02:17:46.795866,"750,699140548706",3205,3531,13,9
2024-10-19 02:17:46.999080,"750,9023551940918",3206,3531,12,9
2024-10-19 02:17:47.202819,"751,1060943603516",3206,3531,12,9
2024-10-19 02:17:47.405852,"751,3091266155243",3206,3531,12,9
2024-10-19 02:17:47.606623,"751,5098979473114",3205,3531,13,9
2024-10-19 02:17:47.809986,"751,7132608890533",3205,3531,13,9
2024-10-19 02:17:48.013179,"751,9164535999298",3206,3531,12,9
2024-10-19 02:17:48.218113,"752,121387720108",3206,3531,12,9
2024-10-19 02:17:48.421463,"752,3247382640839",3206,3531,12,9
2024-10-19 02:17:48.627668,"752,5309426784515",3205,3531,13,9
2024-10-19 02:17:48.830862,"752,734137058258",3205,3531,13,9
2024-10-19 02:17:49.033769,"752,9370436668396",3205,3531,13,9
2024-10-19 02:17:49.243978,"753,131679058075",3205,3531,13,9
2024-10-19 02:17:49.431601,"753,3348760604858",3205,3531,13,9
2024-10-19 02:17:49.641991,"753,5452663898468",3205,3531,13,9
2024-10-19 02:17:49.845045,"753,7483196258545",3205,3531,13,9
2024-10-19 02:17:50.048244,"753,9515190124512",3206,3531,12,9
2024-10-19 02:17:50.249998,"754,1532731056213",3206,3531,12,9
2024-10-19 02:17:50.453123,"754,3563976287842",3206,3531,12,9
2024-10-19 02:17:50.658456,"754,561731338501",3206,3531,12,9
2024-10-19 02:17:50.861622,"754,7648968696594",3206,3531,12,9
2024-10-19 02:17:51.073527,"754,976802110672",3206,3531,12,9
2024-10-19 02:17:51.276534,"755,1798093318939",3206,3531,12,9
2024-10-19 02:17:51.480231,"755,3835053443909",3206,3531,12,9
2024-10-19 02:17:51.683683,"755,5869584083557",3205,3531,13,9
2024-10-19 02:17:51.893761,"755,787960767746",3205,3531,13,9
2024-10-19 02:17:52.099812,"756,0030868053436",3205,3530,13,10
2024-10-19 02:17:52.299634,"756,1959166526794",3205,3530,13,10
2024-10-19 02:17:52.497861,"756,4011361598969",3205,3530,13,10
2024-10-19 02:17:52.700614,"756,6038889884949",3205,3530,13,10
2024-10-19 02:17:52.912238,"756,8053314685822",3205,3530,13,10
2024-10-19 02:17:53.116749,"757,0200238227844",3205,3530,13,10
2024-10-19 02:17:53.319806,"757,2230813503265",3205,3530,13,10
2024-10-19 02:17:53.523030,"757,4263045787811",3205,3530,13,10
2024-10-19 02:17:53.726418,"757,629693031311",3205,3530,13,10
2024-10-19 02:17:53.929550,"757,8328251838684",3205,3530,13,10
2024-10-19 02:17:54.132664,"758,035938501358",3205,3531,13,9
2024-10-19 02:17:54.335760,"758,23903465271",3205,3531,13,9
2024-10-19 02:17:54.549020,"758,4509379863739",3206,3531,12,9
2024-10-19 02:17:54.754846,"758,6581206321716",3206,3531,12,9
2024-10-19 02:17:54.958380,"758,861654996872",3206,3531,12,9
2024-10-19 02:17:55.166789,"759,0621626377106",3206,3531,12,9
2024-10-19 02:17:55.354317,"759,2575924396515",3206,3531,12,9
2024-10-19 02:17:55.557538,"759,4608128070831",3205,3531,13,9
2024-10-19 02:17:55.760700,"759,6639747619629",3205,3531,13,9
2024-10-19 02:17:55.976350,"759,8796248435974",3205,3531,13,9
2024-10-19 02:17:56.186374,"760,089649438858",3206,3531,12,9
2024-10-19 02:17:56.389529,"760,2928035259247",3206,3531,12,9
2024-10-19 02:17:56.593172,"760,4964468479156",3205,3531,13,9
2024-10-19 02:17:56.808012,"760,7112867832184",3205,3531,13,9
2024-10-19 02:17:57.011964,"760,9152386188507",3206,3531,12,9
2024-10-19 02:17:57.214983,"761,118257522583",3206,3531,12,9
2024-10-19 02:17:57.418671,"761,3219456672668",3206,3531,12,9
2024-10-19 02:17:57.628737,"761,5320117473602",3205,3531,13,9
2024-10-19 02:17:57.831639,"761,7349140644073",3205,3531,13,9
2024-10-19 02:17:58.042946,"761,9462208747864",3206,3531,12,9
2024-10-19 02:17:58.253141,"762,156415939331",3206,3531,12,9
2024-10-19 02:17:58.456228,"762,3595027923584",3206,3531,12,9
2024-10-19 02:17:58.659353,"762,5626275539398",3206,3531,12,9
2024-10-19 02:17:58.862478,"762,765753030777",3206,3531,12,9
2024-10-19 02:17:59.065600,"762,9688746929169",3206,3531,12,9
2024-10-19 02:17:59.279834,"763,1831095218658",3206,3531,12,9
2024-10-19 02:17:59.495925,"763,3930950164795",3206,3531,12,9
2024-10-19 02:17:59.703259,"763,6065340042114",3206,3531,12,9
2024-10-19 02:17:59.906393,"763,8096680641174",3206,3531,12,9
2024-10-19 02:18:00.109423,"764,012698173523",3206,3531,12,9
2024-10-19 02:18:00.312673,"764,2159476280212",3206,3531,12,9
2024-10-19 02:18:00.515780,"764,4190549850464",3206,3531,12,9
2024-10-19 02:18:00.725818,"764,629093170166",3206,3531,12,9
2024-10-19 02:18:00.929551,"764,8328256607056",3206,3531,12,9
2024-10-19 02:18:01.121992,"765,0252668857574",3206,3531,12,9
2024-10-19 02:18:01.325143,"765,2284181118011",3206,3531,12,9
2024-10-19 02:18:01.528301,"765,4315762519836",3206,3531,12,9
2024-10-19 02:18:01.731818,"765,6350932121277",3206,3531,12,9
2024-10-19 02:18:01.935725,"765,83899974823",3206,3531,12,9
2024-10-19 02:18:02.137276,"766,0405514240265",3206,3531,12,9
2024-10-19 02:18:02.340552,"766,2438263893127",3206,3531,12,9
2024-10-19 02:18:02.545085,"766,4483599662781",3206,3531,12,9
2024-10-19 02:18:02.747473,"766,6507480144501",3206,3531,12,9
2024-10-19 02:18:02.950870,"766,8541452884674",3206,3531,12,9
2024-10-19 02:18:03.153961,"767,0572354793549",3206,3531,12,9
2024-10-19 02:18:03.357091,"767,2603657245636",3206,3531,12,9
2024-10-19 02:18:03.560245,"767,4635200500488",3206,3530,12,10
2024-10-19 02:18:03.767175,"767,6704502105713",3206,3530,12,10
2024-10-19 02:18:03.970727,"767,8740022182465",3206,3530,12,10
2024-10-19 02:18:04.174859,"768,078134059906",3206,3531,12,9
2024-10-19 02:18:04.378010,"768,2812850475311",3206,3531,12,9
2024-10-19 02:18:04.581003,"768,4842774868011",3206,3530,12,10
2024-10-19 02:18:04.795422,"768,6986968517303",3206,3530,12,10
2024-10-19 02:18:05.002483,"768,9057581424713",3206,3531,12,9
2024-10-19 02:18:05.205610,"769,1088852882385",3206,3531,12,9
2024-10-19 02:18:05.408759,"769,3120341300964",3206,3531,12,9
2024-10-19 02:18:05.609454,"769,5127286911011",3206,3531,12,9
2024-10-19 02:18:05.816413,"769,7196881771088",3206,3531,12,9
2024-10-19 02:18:06.019521,"769,9227962493896",3206,3531,12,9
2024-10-19 02:18:06.229177,"770,132452249527",3206,3531,12,9
2024-10-19 02:18:06.432264,"770,3355391025543",3206,3531,12,9
2024-10-19 02:18:06.635886,"770,5391607284546",3206,3531,12,9
2024-10-19 02:18:06.839112,"770,7423875331879",3206,3531,12,9
2024-10-19 02:18:07.046736,"770,9500110149384",3206,3531,12,9
2024-10-19 02:18:07.256513,"771,1597878932953",3206,3531,12,9
2024-10-19 02:18:07.457191,"771,3604662418365",3206,3531,12,9
2024-10-19 02:18:07.667288,"771,5705630779266",3206,3531,12,9
2024-10-19 02:18:07.870376,"771,7736506462097",3206,3531,12,9
2024-10-19 02:18:08.073492,"771,9767668247223",3206,3531,12,9
2024-10-19 02:18:08.279804,"772,1830790042877",3206,3531,12,9
2024-10-19 02:18:08.482948,"772,3862233161926",3206,3531,12,9
2024-10-19 02:18:08.692827,"772,5961019992828",3206,3531,12,9
2024-10-19 02:18:08.895820,"772,7990953922272",3206,3531,12,9
2024-10-19 02:18:09.098973,"773,0022475719452",3206,3531,12,9
2024-10-19 02:18:09.302591,"773,2058660984039",3206,3531,12,9
2024-10-19 02:18:09.502332,"773,4056069850922",3206,3531,12,9
2024-10-19 02:18:09.703257,"773,6065323352814",3206,3531,12,9
2024-10-19 02:18:09.906525,"773,8097994327545",3206,3531,12,9
2024-10-19 02:18:10.111271,"774,014545917511",3206,3531,12,9
2024-10-19 02:18:10.316745,"774,2200198173523",3206,3531,12,9
2024-10-19 02:18:10.527855,"774,429984331131",3206,3531,12,9
2024-10-19 02:18:10.727694,"774,6309690475464",3206,3531,12,9
2024-10-19 02:18:10.930955,"774,8342297077179",3206,3531,12,9
2024-10-19 02:18:11.134096,"775,0373709201813",3206,3531,12,9
2024-10-19 02:18:11.337402,"775,2406771183014",3206,3531,12,9
2024-10-19 02:18:11.541327,"775,4446020126343",3206,3531,12,9
2024-10-19 02:18:11.756913,"775,6601884365082",3206,3531,12,9
2024-10-19 02:18:11.959913,"775,863187789917",3206,3531,12,9
2024-10-19 02:18:12.163788,"776,0670630931854",3206,3531,12,9
2024-10-19 02:18:12.366908,"776,2701833248138",3206,3531,12,9
2024-10-19 02:18:12.567583,"776,4708580970764",3206,3530,12,10
2024-10-19 02:18:12.773629,"776,6769037246704",3206,3530,12,10
2024-10-19 02:18:12.977191,"776,8804659843445",3206,3531,12,9
2024-10-19 02:18:13.171011,"777,0742862224579",3206,3531,12,9
2024-10-19 02:18:13.373916,"777,2771909236908",3206,3531,12,9
2024-10-19 02:18:13.586555,"777,4898297786713",3206,3530,12,10
2024-10-19 02:18:13.789622,"777,6928968429565",3206,3530,12,10
2024-10-19 02:18:13.996456,"777,8997309207916",3206,3531,12,9
2024-10-19 02:18:14.200118,"778,1033926010132",3206,3531,12,9
2024-10-19 02:18:14.403246,"778,3065209388733",3206,3531,12,9
2024-10-19 02:18:14.617646,"778,520920753479",3206,3530,12,10
2024-10-19 02:18:14.820790,"778,7240648269653",3206,3530,12,10
2024-10-19 02:18:15.027601,"778,9308757781982",3206,3531,12,9
2024-10-19 02:18:15.233549,"779,1368243694305",3206,3531,12,9
2024-10-19 02:18:15.436686,"779,3399610519409",3206,3531,12,9
2024-10-19 02:18:15.639689,"779,5429635047913",3206,3531,12,9
2024-10-19 02:18:15.843362,"779,7466373443604",3206,3531,12,9
2024-10-19 02:18:16.046812,"779,9500870704651",3206,3531,12,9
2024-10-19 02:18:16.256526,"780,15980052948",3206,3531,12,9
2024-10-19 02:18:16.457110,"780,3603844642639",3206,3531,12,9
2024-10-19 02:18:16.667525,"780,5708000659943",3206,3531,12,9
2024-10-19 02:18:16.871365,"780,774640083313",3206,3531,12,9
2024-10-19 02:18:17.077883,"780,9811580181122",3206,3531,12,9
2024-10-19 02:18:17.280996,"781,1842706203461",3206,3531,12,9
