Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 03:07:36.786057,"241,04478859901428",3214,3563,4,6
2024-10-19 03:07:36.989591,"241,24832272529602",3214,3563,4,6
2024-10-19 03:07:37.192966,"241,45169806480408",3214,3563,4,6
2024-10-19 03:07:37.395976,"241,65470790863037",3214,3563,4,6
2024-10-19 03:07:37.599235,"241,85796666145325",3214,3563,4,6
2024-10-19 03:07:37.802340,"242,0610716342926",3214,3563,4,6
2024-10-19 03:07:38.012404,"242,2639663219452",3214,3563,4,6
2024-10-19 03:07:38.208793,"242,46752452850342",3214,3563,4,6
2024-10-19 03:07:38.411927,"242,67065811157227",3214,3563,4,6
2024-10-19 03:07:38.615071,"242,87380242347717",3214,3563,4,6
2024-10-19 03:07:38.818193,"243,07692456245422",3214,3563,4,6
2024-10-19 03:07:39.022146,"243,28087735176086",3214,3563,4,6
2024-10-19 03:07:39.225241,"243,4839723110199",3214,3563,4,6
2024-10-19 03:07:39.428382,"243,68711376190186",3214,3563,4,6
2024-10-19 03:07:39.631367,"243,89009881019592",3214,3564,4,5
2024-10-19 03:07:39.835083,"244,09381437301636",3214,3564,4,5
2024-10-19 03:07:40.038207,"244,29693865776062",3214,3564,4,5
2024-10-19 03:07:40.241788,"244,50051975250244",3214,3564,4,5
2024-10-19 03:07:40.444929,"244,70366024971008",3214,3564,4,5
2024-10-19 03:07:40.648019,"244,9067509174347",3214,3564,4,5
2024-10-19 03:07:40.851153,"245,10988473892212",3214,3564,4,5
2024-10-19 03:07:41.054592,"245,31332349777222",3214,3564,4,5
2024-10-19 03:07:41.257698,"245,51642990112305",3214,3563,4,6
2024-10-19 03:07:41.460877,"245,71960878372192",3214,3563,4,6
2024-10-19 03:07:41.663952,"245,9226837158203",3214,3563,4,6
2024-10-19 03:07:41.866968,"246,12569975852966",3214,3563,4,6
2024-10-19 03:07:42.070243,"246,32897448539734",3214,3563,4,6
2024-10-19 03:07:42.273352,"246,5320839881897",3214,3563,4,6
2024-10-19 03:07:42.476489,"246,73522067070007",3214,3563,4,6
2024-10-19 03:07:42.679595,"246,93832683563232",3214,3563,4,6
2024-10-19 03:07:42.882733,"247,14146447181702",3214,3563,4,6
2024-10-19 03:07:43.085863,"247,34459447860718",3214,3563,4,6
2024-10-19 03:07:43.288977,"247,54770803451538",3214,3563,4,6
2024-10-19 03:07:43.492114,"247,75084495544434",3214,3563,4,6
2024-10-19 03:07:43.695213,"247,95394468307495",3214,3563,4,6
2024-10-19 03:07:43.898357,"248,15708804130554",3214,3563,4,6
2024-10-19 03:07:44.101276,"248,36000752449036",3214,3563,4,6
2024-10-19 03:07:44.305522,"248,56425309181213",3214,3563,4,6
2024-10-19 03:07:44.508626,"248,76735734939575",3214,3563,4,6
2024-10-19 03:07:44.711772,"248,97050404548645",3214,3563,4,6
2024-10-19 03:07:44.914877,"249,17360877990723",3214,3563,4,6
2024-10-19 03:07:45.117998,"249,37672996520996",3214,3563,4,6
2024-10-19 03:07:45.321130,"249,57986164093018",3214,3563,4,6
2024-10-19 03:07:45.524213,"249,78294467926025",3214,3563,4,6
2024-10-19 03:07:45.727382,"249,98611330986023",3214,3563,4,6
2024-10-19 03:07:45.930493,"250,18922424316406",3214,3563,4,6
2024-10-19 03:07:46.133654,"250,39238595962524",3214,3563,4,6
2024-10-19 03:07:46.336638,"250,59536933898926",3214,3563,4,6
2024-10-19 03:07:46.539876,"250,79860758781433",3214,3563,4,6
2024-10-19 03:07:46.743026,"251,00175786018372",3214,3563,4,6
2024-10-19 03:07:46.946135,"251,20486617088318",3214,3563,4,6
2024-10-19 03:07:47.149247,"251,4079785346985",3214,3563,4,6
2024-10-19 03:07:47.353550,"251,61228156089783",3214,3563,4,6
2024-10-19 03:07:47.556708,"251,81543946266174",3214,3563,4,6
2024-10-19 03:07:47.760102,"252,0188331604004",3214,3563,4,6
2024-10-19 03:07:47.963261,"252,2219922542572",3214,3563,4,6
2024-10-19 03:07:48.177353,"252,42487359046936",3214,3563,4,6
2024-10-19 03:07:48.378941,"252,62888503074646",3214,3563,4,6
2024-10-19 03:07:48.585994,"252,84472560882568",3214,3563,4,6
2024-10-19 03:07:48.789126,"253,0478572845459",3214,3563,4,6
2024-10-19 03:07:48.992145,"253,25087594985962",3214,3563,4,6
2024-10-19 03:07:49.195421,"253,45415258407593",3214,3563,4,6
2024-10-19 03:07:49.398485,"253,65721678733826",3214,3563,4,6
2024-10-19 03:07:49.602047,"253,8607783317566",3214,3563,4,6
2024-10-19 03:07:49.805159,"254,06389045715332",3214,3563,4,6
2024-10-19 03:07:50.009191,"254,26792240142822",3214,3563,4,6
2024-10-19 03:07:50.212776,"254,47150778770447",3214,3563,4,6
2024-10-19 03:07:50.415886,"254,6746175289154",3214,3563,4,6
2024-10-19 03:07:50.618780,"254,87751150131226",3214,3563,5,6
2024-10-19 03:07:50.822156,"255,0808880329132",3213,3563,5,6
2024-10-19 03:07:51.025299,"255,28403091430664",3213,3563,5,6
2024-10-19 03:07:51.228403,"255,48713493347168",3214,3563,4,6
2024-10-19 03:07:51.439921,"255,69036769866943",3214,3563,4,6
2024-10-19 03:07:51.635276,"255,8940076828003",3214,3563,4,6
2024-10-19 03:07:51.838383,"256,0971145629883",3214,3563,4,6
2024-10-19 03:07:52.041519,"256,3002505302429",3214,3563,4,6
2024-10-19 03:07:52.244635,"256,5033669471741",3214,3563,4,6
2024-10-19 03:07:52.447749,"256,7064805030823",3214,3563,4,6
2024-10-19 03:07:52.650893,"256,90962433815",3214,3563,4,6
2024-10-19 03:07:52.853791,"257,11252212524414",3214,3563,4,6
2024-10-19 03:07:53.057040,"257,31577157974243",3214,3563,4,6
2024-10-19 03:07:53.260253,"257,5189845561981",3214,3563,4,6
2024-10-19 03:07:53.463378,"257,7221100330353",3214,3563,4,6
2024-10-19 03:07:53.666512,"257,9252438545227",3214,3566,4,3
2024-10-19 03:07:53.869637,"258,1283686161041",3214,3566,4,3
2024-10-19 03:07:54.072770,"258,3315019607544",3214,3566,4,3
2024-10-19 03:07:54.275866,"258,53459763526917",3214,3566,4,3
2024-10-19 03:07:54.478958,"258,73768973350525",3214,3566,4,3
2024-10-19 03:07:54.682465,"258,94119668006897",3214,3566,4,3
2024-10-19 03:07:54.885616,"259,14434719085693",3214,3566,4,3
2024-10-19 03:07:55.088508,"259,3472390174866",3214,3566,4,3
2024-10-19 03:07:55.291770,"259,55050134658813",3214,3566,4,3
2024-10-19 03:07:55.494962,"259,7536940574646",3214,3566,4,3
2024-10-19 03:07:55.699361,"259,9580924510956",3214,3566,4,3
2024-10-19 03:07:55.902463,"260,161194562912",3214,3566,4,3
2024-10-19 03:07:56.105983,"260,36471486091614",3214,3566,4,3
2024-10-19 03:07:56.309141,"260,56787300109863",3214,3566,4,3
2024-10-19 03:07:56.512249,"260,7709810733795",3214,3566,4,3
2024-10-19 03:07:56.715310,"260,974041223526",3214,3566,4,3
2024-10-19 03:07:56.918511,"261,1772427558899",3214,3566,4,3
2024-10-19 03:07:57.121610,"261,3803412914276",3214,3566,4,3
2024-10-19 03:07:57.324966,"261,58369731903076",3214,3566,4,3
2024-10-19 03:07:57.528141,"261,7868723869324",3214,3566,4,3
2024-10-19 03:07:57.731341,"261,9900724887848",3214,3566,4,3
2024-10-19 03:07:57.934478,"262,19320940971375",3214,3566,4,3
2024-10-19 03:07:58.137589,"262,396320104599",3214,3566,4,3
2024-10-19 03:07:58.340712,"262,5994441509247",3214,3566,4,3
2024-10-19 03:07:58.543848,"262,8025794029236",3214,3566,4,3
2024-10-19 03:07:58.746970,"263,0057020187378",3214,3566,4,3
2024-10-19 03:07:58.950432,"263,2091631889343",3214,3566,4,3
2024-10-19 03:07:59.153553,"263,4122841358185",3214,3566,4,3
2024-10-19 03:07:59.356687,"263,6154189109802",3214,3566,4,3
2024-10-19 03:07:59.564958,"263,8156895637512",3214,3566,4,3
2024-10-19 03:07:59.772098,"264,02331352233887",3214,3566,4,3
2024-10-19 03:07:59.971075,"264,22170972824097",3214,3566,4,3
2024-10-19 03:08:00.168125,"264,4268567562103",3214,3566,4,3
2024-10-19 03:08:00.371265,"264,6299960613251",3214,3566,4,3
2024-10-19 03:08:00.586095,"264,83607172966003",3214,3566,4,3
2024-10-19 03:08:00.783342,"265,0345995426178",3214,3566,4,3
2024-10-19 03:08:00.991801,"265,2433090209961",3214,3566,4,3
2024-10-19 03:08:01.181727,"265,44045877456665",3214,3566,4,3
2024-10-19 03:08:01.384824,"265,64355540275574",3214,3566,4,3
2024-10-19 03:08:01.587881,"265,8466124534607",3214,3566,4,3
2024-10-19 03:08:01.803716,"266,0545597076416",3214,3566,4,3
2024-10-19 03:08:02.003053,"266,2617840766907",3214,3566,4,3
2024-10-19 03:08:02.206274,"266,46500539779663",3214,3566,4,3
2024-10-19 03:08:02.416834,"266,66650438308716",3214,3566,4,3
2024-10-19 03:08:02.604147,"266,8628787994385",3214,3566,4,3
2024-10-19 03:08:02.807189,"267,0659201145172",3214,3566,4,3
2024-10-19 03:08:03.010384,"267,26911520957947",3214,3566,4,3
2024-10-19 03:08:03.213867,"267,4725980758667",3214,3566,4,3
2024-10-19 03:08:03.425455,"267,67388343811035",3214,3566,4,3
2024-10-19 03:08:03.633953,"267,8825423717499",3214,3566,4,3
2024-10-19 03:08:03.839112,"268,0899076461792",3214,3566,4,3
2024-10-19 03:08:04.037610,"268,2883310317993",3214,3566,4,3
2024-10-19 03:08:04.242320,"268,4903476238251",3214,3566,4,3
2024-10-19 03:08:04.448587,"268,6985468864441",3214,3566,4,3
2024-10-19 03:08:04.649003,"268,8969235420227",3214,3564,4,5
2024-10-19 03:08:04.850488,"269,0985617637634",3214,3564,4,5
2024-10-19 03:08:05.058479,"269,30645775794983",3214,3564,4,5
2024-10-19 03:08:05.254698,"269,5035090446472",3214,3563,4,6
2024-10-19 03:08:05.460794,"269,7096645832062",3214,3563,4,6
2024-10-19 03:08:05.667426,"269,9181525707245",3214,3563,4,6
2024-10-19 03:08:05.865512,"270,1144437789917",3214,3563,4,6
2024-10-19 03:08:06.067744,"270,317010641098",3214,3563,4,6
2024-10-19 03:08:06.275520,"270,52624917030334",3214,3563,4,6
2024-10-19 03:08:06.475633,"270,72323775291443",3214,3563,4,6
2024-10-19 03:08:06.675708,"270,9245619773865",3215,3563,3,6
2024-10-19 03:08:06.884305,"271,13305020332336",3215,3563,3,6
2024-10-19 03:08:07.081914,"271,3307673931122",3215,3563,3,6
2024-10-19 03:08:07.285273,"271,5370066165924",3214,3563,4,6
2024-10-19 03:08:07.490735,"271,7410955429077",3214,3563,4,6
2024-10-19 03:08:07.691587,"271,9414665699005",3214,3563,4,6
2024-10-19 03:08:07.898042,"272,1464145183563",3214,3563,4,6
2024-10-19 03:08:08.094200,"272,3529314994812",3214,3563,4,6
2024-10-19 03:08:08.297290,"272,55602169036865",3214,3563,4,6
2024-10-19 03:08:08.508190,"272,757963180542",3214,3563,4,6
